12820 154.402599  -46.411361  18.43  2457133.48557485 493.7  4.6 0.42
12820 154.402599  -46.411361  18.43  2457136.48945988 494.9  3.9 0.42
12820 154.402599  -46.411361  18.43  2457421.74397762 490.4  3.1 0.42
12820 154.402599  -46.411361  18.43  2457520.47957562 493.6  3.7 0.42
12820 154.402599  -46.411361  18.43  2457419.75602623 494.9  2.9 0.42
12820 154.402599  -46.411361  18.43  2457421.75498457 495.2  2.6 0.42
12820 154.402599  -46.411361  18.43  2457516.48835648 490.4  3.5 0.42
12820 154.402599  -46.411361  18.43  2457419.7673804  496.5  2.7 0.42
12820 154.402599  -46.411361  18.43  2457421.76791667 495.0  2.7 0.42
12820 154.402599  -46.411361  18.43  2457008.83250386 491.7  2.8 0.42
12820 154.402599  -46.411361  18.43  2457420.69707562 501.2  2.7 0.42
12820 154.402599  -46.411361  18.43  2457786.87269676 494.9  3.6 0.42
12820 154.402599  -46.411361  18.43  2457787.86483796 499.3  3.7 0.42
12820 154.402599  -46.411361  18.43  2457787.87675154 490.3  3.8 0.42
12820 154.402599  -46.411361  18.43  2458161.70140046 495.9  3.7 0.42
12820 154.402599  -46.411361  18.43  2458162.64664931 501.2  4.8 0.42
12820 154.402599  -46.411361  18.43  2458162.66198495 493.8  7.2 0.42
12820 154.402599  -46.411361  18.43  2458192.52376929 490.7  3.2 0.42
12820 154.402599  -46.411361  18.43  2458192.53554012 488.9  2.7 0.42
12820 154.402599  -46.411361  18.43  2458193.50886188 493.2  3.4 0.42
12820 154.402599  -46.411361  18.43  2458194.51034722 490.7  2.7 0.42
12820 154.402599  -46.411361  18.43  2458227.64458719 487.6  3.4 0.42
12820 154.402599  -46.411361  18.43  2458227.63280093 498.6  3.4 0.42
12820 154.402599  -46.411361  18.43  2458226.68818673 489.4  3.2 0.42
12820 154.402599  -46.411361  18.43  2458226.62318287 487.4  3.5 0.42
12820 154.402599  -46.411361  18.43  2458161.81016204 488.9  4.5 0.42
12820 154.402599  -46.411361  18.43  2458249.500625   495.8  2.4 0.42
12820 154.402599  -46.411361  18.43  2458249.53966725 498.6  2.7 0.42
12820 154.402599  -46.411361  18.43  2458250.48618634 495.5  2.4 0.42
12820 154.402599  -46.411361  18.43  2458250.5249103  492.4  2.6 0.42
12820 154.402599  -46.411361  18.43  2458490.72123457 494.0  3.2 0.42
12820 154.402599  -46.411361  18.43  2458490.83308256 490.6  3.3 0.42
12820 154.402599  -46.411361  18.43  2458490.73250386 490.4  3.6 0.42
12820 154.402599  -46.411361  18.43  2458490.84442901 491.2  2.8 0.42
12820 154.402599  -46.411361  18.43  2458584.50314043 496.1  3.0 0.42
12820 154.402599  -46.411361  18.43  2458584.5768287  500.3  2.8 0.42
12820 154.402599  -46.411361  18.43  2458584.49174768 497.1  3.5 0.42
12820 154.402599  -46.411361  18.43  2458584.56549768 493.4  3.0 0.42
12820 154.402599  -46.411361  18.43  2458488.77469329 489.1  6.2 0.42
12772 154.4025643 -46.4218018 18.871 2456978.83083333 488.0  4.7 0.08
12772 154.4025643 -46.4218018 18.871 2457129.47766975 507.4 12.8 0.08
12772 154.4025643 -46.4218018 18.871 2457127.49255787 483.1  4.3 0.08
12772 154.4025643 -46.4218018 18.871 2457009.78096451 488.1  3.9 0.08
12772 154.4025643 -46.4218018 18.871 2457008.81090664 488.3  3.6 0.08
12772 154.4025643 -46.4218018 18.871 2456978.83733025 491.2  5.3 0.08
12772 154.4025643 -46.4218018 18.871 2457009.80265432 485.0  6.1 0.08
12772 154.4025643 -46.4218018 18.871 2456989.85793981 475.7  7.2 0.08
12772 154.4025643 -46.4218018 18.871 2456989.86438079 488.0  7.1 0.08
12772 154.4025643 -46.4218018 18.871 2457131.47697917 488.3  7.6 0.08
12772 154.4025643 -46.4218018 18.871 2457134.4778125  487.2  8.9 0.08
12772 154.4025643 -46.4218018 18.871 2457138.47808256 483.7  4.1 0.08
12772 154.4025643 -46.4218018 18.871 2457419.74475309 491.9  4.2 0.08
12772 154.4025643 -46.4218018 18.871 2457421.74397762 492.2  4.3 0.08
12772 154.4025643 -46.4218018 18.871 2457516.47410108 489.1  4.6 0.08
12772 154.4025643 -46.4218018 18.871 2457419.7673804  481.0  3.9 0.08
12772 154.4025643 -46.4218018 18.871 2457421.76791667 488.6  3.7 0.08
12772 154.4025643 -46.4218018 18.871 2457008.83250386 482.1  3.9 0.08
12772 154.4025643 -46.4218018 18.871 2457786.87269676 489.3  4.9 0.08
12772 154.4025643 -46.4218018 18.871 2457787.87675154 493.2  6.2 0.08
12772 154.4025643 -46.4218018 18.871 2458161.70140046 492.6  4.8 0.08
12772 154.4025643 -46.4218018 18.871 2458162.64664931 483.1  7.4 0.08
12772 154.4025643 -46.4218018 18.871 2458192.52376929 478.0  4.1 0.08
12772 154.4025643 -46.4218018 18.871 2458193.50886188 490.2  5.7 0.08
12772 154.4025643 -46.4218018 18.871 2458227.63280093 490.2  5.8 0.08
12772 154.4025643 -46.4218018 18.871 2458226.62318287 494.7  7.9 0.08
12772 154.4025643 -46.4218018 18.871 2458249.500625   483.1  3.7 0.08
12772 154.4025643 -46.4218018 18.871 2458249.53966725 481.6  4.0 0.08
12772 154.4025643 -46.4218018 18.871 2458250.48618634 488.5  3.0 0.08
12772 154.4025643 -46.4218018 18.871 2458250.5249103  486.3  3.9 0.08
12772 154.4025643 -46.4218018 18.871 2458490.72123457 489.3  5.9 0.08
12772 154.4025643 -46.4218018 18.871 2458490.83308256 480.9  5.4 0.08
12772 154.4025643 -46.4218018 18.871 2458584.49174768 487.1  4.5 0.08
12772 154.4025643 -46.4218018 18.871 2458584.56549768 486.2  4.1 0.08
12772 154.4025643 -46.4218018 18.871 2458488.77469329 514.8 10.7 0.08
12833 154.4023231 -46.42207   16.241 2456978.83083333 494.8  1.4 0.03
12833 154.4023231 -46.42207   16.241 2457129.47766975 495.6  1.2 0.03
12833 154.4023231 -46.42207   16.241 2457127.49255787 495.0  1.5 0.03
12833 154.4023231 -46.42207   16.241 2457009.78096451 495.8  1.5 0.03
12833 154.4023231 -46.42207   16.241 2457008.81090664 494.1  2.0 0.03
12833 154.4023231 -46.42207   16.241 2456978.83733025 496.3  1.7 0.03
12833 154.4023231 -46.42207   16.241 2457009.80265432 495.1  1.6 0.03
12833 154.4023231 -46.42207   16.241 2456989.85793981 495.9  2.3 0.03
12833 154.4023231 -46.42207   16.241 2456989.86438079 495.5  2.0 0.03
12833 154.4023231 -46.42207   16.241 2457131.47697917 493.9  1.4 0.03
12833 154.4023231 -46.42207   16.241 2457134.4778125  495.2  1.3 0.03
12833 154.4023231 -46.42207   16.241 2457138.47808256 494.1  1.3 0.03
12833 154.4023231 -46.42207   16.241 2457419.74475309 495.1  1.6 0.03
12833 154.4023231 -46.42207   16.241 2457421.74397762 495.7  1.7 0.03
12833 154.4023231 -46.42207   16.241 2457516.47410108 495.0  1.1 0.03
12833 154.4023231 -46.42207   16.241 2457520.47957562 496.5  1.5 0.03
12833 154.4023231 -46.42207   16.241 2457419.7673804  495.0  1.4 0.03
12833 154.4023231 -46.42207   16.241 2457421.76791667 496.1  1.7 0.03
12833 154.4023231 -46.42207   16.241 2457008.83250386 494.3  1.8 0.03
12833 154.4023231 -46.42207   16.241 2457786.87269676 493.1  1.8 0.03
12833 154.4023231 -46.42207   16.241 2457787.87675154 496.7  1.2 0.03
12833 154.4023231 -46.42207   16.241 2458161.70140046 495.6  2.1 0.03
12833 154.4023231 -46.42207   16.241 2458162.64664931 493.2  2.1 0.03
12833 154.4023231 -46.42207   16.241 2458192.52376929 495.6  1.9 0.03
12833 154.4023231 -46.42207   16.241 2458193.50886188 494.4  1.4 0.03
12833 154.4023231 -46.42207   16.241 2458227.63280093 496.3  1.6 0.03
12833 154.4023231 -46.42207   16.241 2458226.62318287 493.2  1.4 0.03
12833 154.4023231 -46.42207   16.241 2458249.500625   496.5  1.6 0.03
12833 154.4023231 -46.42207   16.241 2458249.53966725 497.3  1.7 0.03
12833 154.4023231 -46.42207   16.241 2458250.48618634 494.9  1.5 0.03
12833 154.4023231 -46.42207   16.241 2458250.5249103  495.2  1.5 0.03
12833 154.4023231 -46.42207   16.241 2458490.72123457 495.1  1.2 0.03
12833 154.4023231 -46.42207   16.241 2458490.83308256 496.7  1.3 0.03
12833 154.4023231 -46.42207   16.241 2458584.49174768 495.8  2.3 0.03
12833 154.4023231 -46.42207   16.241 2458584.56549768 495.2  2.0 0.03
12833 154.4023231 -46.42207   16.241 2458488.77469329 492.2  1.5 0.03
12684 154.4035279 -46.4153824 18.909 2456978.83083333 483.2  6.9 0.13
12684 154.4035279 -46.4153824 18.909 2457129.47766975 476.8 14.4 0.13
12684 154.4035279 -46.4153824 18.909 2457127.49255787 483.5  5.6 0.13
12684 154.4035279 -46.4153824 18.909 2457009.78096451 495.9  4.5 0.13
12684 154.4035279 -46.4153824 18.909 2457008.81090664 489.5  4.1 0.13
12684 154.4035279 -46.4153824 18.909 2456978.83733025 494.2  5.7 0.13
12684 154.4035279 -46.4153824 18.909 2457009.80265432 495.5  7.6 0.13
12684 154.4035279 -46.4153824 18.909 2456989.85793981 486.2  8.4 0.13
12684 154.4035279 -46.4153824 18.909 2456989.86438079 476.0 11.3 0.13
12684 154.4035279 -46.4153824 18.909 2457131.47697917 485.1 11.8 0.13
12684 154.4035279 -46.4153824 18.909 2457134.4778125  490.5 11.6 0.13
12684 154.4035279 -46.4153824 18.909 2457138.47808256 486.3  6.1 0.13
12684 154.4035279 -46.4153824 18.909 2457419.74475309 479.6  5.1 0.13
12684 154.4035279 -46.4153824 18.909 2457421.74397762 488.0  4.6 0.13
12684 154.4035279 -46.4153824 18.909 2457516.47410108 479.1  6.4 0.13
12684 154.4035279 -46.4153824 18.909 2457520.47957562 486.5  6.3 0.13
12684 154.4035279 -46.4153824 18.909 2457419.7673804  488.0  4.4 0.13
12684 154.4035279 -46.4153824 18.909 2457421.76791667 496.0  4.2 0.13
12684 154.4035279 -46.4153824 18.909 2457008.83250386 497.3  4.8 0.13
12684 154.4035279 -46.4153824 18.909 2457786.87269676 473.8  5.5 0.13
12684 154.4035279 -46.4153824 18.909 2457787.87675154 497.3 10.4 0.13
12684 154.4035279 -46.4153824 18.909 2458161.70140046 476.0  6.7 0.13
12684 154.4035279 -46.4153824 18.909 2458162.64664931 493.4  8.6 0.13
12684 154.4035279 -46.4153824 18.909 2458192.52376929 489.7  5.4 0.13
12684 154.4035279 -46.4153824 18.909 2458193.50886188 481.3  6.4 0.13
12684 154.4035279 -46.4153824 18.909 2458227.63280093 491.0  5.9 0.13
12684 154.4035279 -46.4153824 18.909 2458226.62318287 475.6  8.3 0.13
12684 154.4035279 -46.4153824 18.909 2458249.500625   485.3  4.9 0.13
12684 154.4035279 -46.4153824 18.909 2458249.53966725 492.9  5.6 0.13
12684 154.4035279 -46.4153824 18.909 2458250.48618634 490.6  3.7 0.13
12684 154.4035279 -46.4153824 18.909 2458250.5249103  492.6  4.6 0.13
12684 154.4035279 -46.4153824 18.909 2458490.72123457 484.6  9.1 0.13
12684 154.4035279 -46.4153824 18.909 2458490.83308256 497.8  7.1 0.13
12684 154.4035279 -46.4153824 18.909 2458584.49174768 486.1  5.0 0.13
12684 154.4035279 -46.4153824 18.909 2458584.56549768 485.7  5.1 0.13
12828 154.4019241 -46.4234435 18.095 2456978.83083333 482.4  3.1 1.0 
12828 154.4019241 -46.4234435 18.095 2457129.47766975 495.2  5.4 1.0 
12828 154.4019241 -46.4234435 18.095 2457127.49255787 483.2  2.9 1.0 
12828 154.4019241 -46.4234435 18.095 2457009.78096451 483.1  2.7 1.0 
12828 154.4019241 -46.4234435 18.095 2457008.81090664 484.1  2.7 1.0 
12828 154.4019241 -46.4234435 18.095 2456978.83733025 482.9  3.2 1.0 
12828 154.4019241 -46.4234435 18.095 2457009.80265432 487.8  2.9 1.0 
12828 154.4019241 -46.4234435 18.095 2456989.85793981 481.8  3.8 1.0 
12828 154.4019241 -46.4234435 18.095 2456989.86438079 482.6  3.9 1.0 
12828 154.4019241 -46.4234435 18.095 2457131.47697917 478.1  4.3 1.0 
12828 154.4019241 -46.4234435 18.095 2457134.4778125  484.3  3.7 1.0 
12828 154.4019241 -46.4234435 18.095 2457138.47808256 481.7  3.0 1.0 
12828 154.4019241 -46.4234435 18.095 2457419.74475309 504.2  2.6 1.0 
12828 154.4019241 -46.4234435 18.095 2457421.74397762 504.8  2.8 1.0 
12828 154.4019241 -46.4234435 18.095 2457516.47410108 507.3  2.5 1.0 
12828 154.4019241 -46.4234435 18.095 2457520.47957562 510.6  3.1 1.0 
12828 154.4019241 -46.4234435 18.095 2457419.7673804  503.6  2.6 1.0 
12828 154.4019241 -46.4234435 18.095 2457421.76791667 506.9  2.8 1.0 
12828 154.4019241 -46.4234435 18.095 2457008.83250386 479.9  2.7 1.0 
12828 154.4019241 -46.4234435 18.095 2457786.87269676 500.0  3.3 1.0 
12828 154.4019241 -46.4234435 18.095 2457787.87675154 503.0  3.5 1.0 
12828 154.4019241 -46.4234435 18.095 2458161.70140046 479.1  3.7 1.0 
12828 154.4019241 -46.4234435 18.095 2458162.64664931 483.7  4.6 1.0 
12828 154.4019241 -46.4234435 18.095 2458192.52376929 487.8  3.0 1.0 
12828 154.4019241 -46.4234435 18.095 2458193.50886188 484.2  3.6 1.0 
12828 154.4019241 -46.4234435 18.095 2458227.63280093 485.4  3.2 1.0 
12828 154.4019241 -46.4234435 18.095 2458226.62318287 487.2  3.3 1.0 
12828 154.4019241 -46.4234435 18.095 2458249.500625   488.8  2.2 1.0 
12828 154.4019241 -46.4234435 18.095 2458249.53966725 490.7  2.3 1.0 
12828 154.4019241 -46.4234435 18.095 2458250.48618634 487.1  2.2 1.0 
12828 154.4019241 -46.4234435 18.095 2458250.5249103  489.5  2.4 1.0 
12828 154.4019241 -46.4234435 18.095 2458490.72123457 500.0  3.0 1.0 
12828 154.4019241 -46.4234435 18.095 2458490.83308256 502.0  2.7 1.0 
12828 154.4019241 -46.4234435 18.095 2458584.49174768 505.8  3.4 1.0 
12828 154.4019241 -46.4234435 18.095 2458584.56549768 510.4  3.1 1.0 
12828 154.4019241 -46.4234435 18.095 2458488.77469329 497.7  5.7 1.0 
12836 154.4021535 -46.4213428 20.129 2456978.83083333 508.7  8.4 1.0 
12836 154.4021535 -46.4213428 20.129 2457127.49255787 446.8  7.0 1.0 
12836 154.4021535 -46.4213428 20.129 2457009.78096451 544.5  5.6 1.0 
12836 154.4021535 -46.4213428 20.129 2457008.81090664 452.3  4.9 1.0 
12836 154.4021535 -46.4213428 20.129 2456978.83733025 487.9  8.1 1.0 
12836 154.4021535 -46.4213428 20.129 2457131.47697917 514.5  8.5 1.0 
12836 154.4021535 -46.4213428 20.129 2457138.47808256 528.0  6.8 1.0 
12836 154.4021535 -46.4213428 20.129 2457419.74475309 533.6  6.2 1.0 
12836 154.4021535 -46.4213428 20.129 2457421.74397762 504.9  5.7 1.0 
12836 154.4021535 -46.4213428 20.129 2457516.47410108 518.1  6.3 1.0 
12836 154.4021535 -46.4213428 20.129 2457520.47957562 458.4  9.6 1.0 
12836 154.4021535 -46.4213428 20.129 2457419.7673804  549.0  6.6 1.0 
12836 154.4021535 -46.4213428 20.129 2457421.76791667 505.1  5.6 1.0 
12836 154.4021535 -46.4213428 20.129 2457008.83250386 464.6  5.6 1.0 
12836 154.4021535 -46.4213428 20.129 2457786.87269676 480.7  5.7 1.0 
12836 154.4021535 -46.4213428 20.129 2458161.70140046 498.7  7.7 1.0 
12836 154.4021535 -46.4213428 20.129 2458162.64664931 485.5  9.6 1.0 
12836 154.4021535 -46.4213428 20.129 2458192.52376929 441.9  6.5 1.0 
12836 154.4021535 -46.4213428 20.129 2458193.50886188 534.4  7.3 1.0 
12836 154.4021535 -46.4213428 20.129 2458227.63280093 547.5  9.1 1.0 
12836 154.4021535 -46.4213428 20.129 2458249.500625   532.8  6.7 1.0 
12836 154.4021535 -46.4213428 20.129 2458249.53966725 537.5  6.8 1.0 
12836 154.4021535 -46.4213428 20.129 2458250.48618634 468.7  5.7 1.0 
12836 154.4021535 -46.4213428 20.129 2458250.5249103  470.7  6.4 1.0 
12836 154.4021535 -46.4213428 20.129 2458490.72123457 454.7 10.4 1.0 
12836 154.4021535 -46.4213428 20.129 2458490.83308256 479.0  8.6 1.0 
12836 154.4021535 -46.4213428 20.129 2458584.49174768 534.8  5.1 1.0 
12836 154.4021535 -46.4213428 20.129 2458584.56549768 544.6  5.8 1.0 
12818 154.4024808 -46.4118249 18.227 2456978.83083333 501.7  4.2 0.05
12818 154.4024808 -46.4118249 18.227 2457127.49255787 501.4  3.7 0.05
12818 154.4024808 -46.4118249 18.227 2457009.78096451 495.5  3.7 0.05
12818 154.4024808 -46.4118249 18.227 2457008.81090664 496.8  3.2 0.05
12818 154.4024808 -46.4118249 18.227 2457008.82158951 504.2  3.2 0.05
12818 154.4024808 -46.4118249 18.227 2457009.79184799 505.4  3.9 0.05
12818 154.4024808 -46.4118249 18.227 2456978.84057485 498.6  4.0 0.05
12818 154.4024808 -46.4118249 18.227 2457008.84560185 502.0  3.3 0.05
12818 154.4024808 -46.4118249 18.227 2457009.81342593 505.4  3.2 0.05
12818 154.4024808 -46.4118249 18.227 2457156.46763503 500.4  3.4 0.05
12818 154.4024808 -46.4118249 18.227 2456989.86115162 504.7  4.8 0.05
12818 154.4024808 -46.4118249 18.227 2456989.86438079 503.4  4.7 0.05
12818 154.4024808 -46.4118249 18.227 2457135.47792824 504.5  5.6 0.05
12818 154.4024808 -46.4118249 18.227 2457134.4778125  495.8  4.4 0.05
12818 154.4024808 -46.4118249 18.227 2457138.47808256 495.1  4.1 0.05
12818 154.4024808 -46.4118249 18.227 2457133.48557485 496.9  5.4 0.05
12818 154.4024808 -46.4118249 18.227 2457419.74475309 504.1  3.2 0.05
12818 154.4024808 -46.4118249 18.227 2457421.74397762 497.8  3.3 0.05
12818 154.4024808 -46.4118249 18.227 2457520.47957562 505.5  4.8 0.05
12818 154.4024808 -46.4118249 18.227 2457419.75602623 506.2  3.1 0.05
12818 154.4024808 -46.4118249 18.227 2457421.75498457 500.7  2.9 0.05
12818 154.4024808 -46.4118249 18.227 2457419.7673804  503.8  3.0 0.05
12818 154.4024808 -46.4118249 18.227 2457421.76791667 503.5  3.0 0.05
12818 154.4024808 -46.4118249 18.227 2457008.83250386 501.8  3.3 0.05
12818 154.4024808 -46.4118249 18.227 2457420.69707562 504.2  2.9 0.05
12818 154.4024808 -46.4118249 18.227 2457786.87269676 503.1  3.9 0.05
12818 154.4024808 -46.4118249 18.227 2457787.87675154 507.0  4.3 0.05
12818 154.4024808 -46.4118249 18.227 2458161.70140046 503.1  5.2 0.05
12818 154.4024808 -46.4118249 18.227 2458162.64664931 507.9  4.6 0.05
12818 154.4024808 -46.4118249 18.227 2458162.66198495 495.0  8.3 0.05
12818 154.4024808 -46.4118249 18.227 2458192.52376929 503.9  3.6 0.05
12818 154.4024808 -46.4118249 18.227 2458192.53554012 497.0  3.6 0.05
12818 154.4024808 -46.4118249 18.227 2458193.50886188 500.7  3.6 0.05
12818 154.4024808 -46.4118249 18.227 2458194.51034722 502.5  3.5 0.05
12818 154.4024808 -46.4118249 18.227 2458227.63280093 507.1  3.9 0.05
12818 154.4024808 -46.4118249 18.227 2458226.68818673 495.9  4.2 0.05
12818 154.4024808 -46.4118249 18.227 2458161.81016204 504.5  5.3 0.05
12818 154.4024808 -46.4118249 18.227 2458249.500625   504.9  3.0 0.05
12818 154.4024808 -46.4118249 18.227 2458249.53966725 499.8  4.0 0.05
12818 154.4024808 -46.4118249 18.227 2458250.48618634 500.8  2.9 0.05
12818 154.4024808 -46.4118249 18.227 2458250.5249103  499.6  3.1 0.05
12818 154.4024808 -46.4118249 18.227 2458490.83308256 502.5  3.4 0.05
12818 154.4024808 -46.4118249 18.227 2458490.84442901 504.0  3.5 0.05
12818 154.4024808 -46.4118249 18.227 2458584.50314043 500.2  3.7 0.05
12818 154.4024808 -46.4118249 18.227 2458584.5768287  499.4  3.7 0.05
12818 154.4024808 -46.4118249 18.227 2458584.49174768 505.0  3.7 0.05
12818 154.4024808 -46.4118249 18.227 2458584.56549768 502.3  3.5 0.05
12818 154.4024808 -46.4118249 18.227 2458488.77469329 496.7  6.4 0.05
12838 154.4021893 -46.4211087 19.639 2456978.83083333 479.0 10.3 0.07
12838 154.4021893 -46.4211087 19.639 2457127.49255787 482.5  7.3 0.07
12838 154.4021893 -46.4211087 19.639 2457009.78096451 472.7  6.2 0.07
12838 154.4021893 -46.4211087 19.639 2457008.81090664 479.4  4.8 0.07
12838 154.4021893 -46.4211087 19.639 2456978.83733025 495.3  7.2 0.07
12838 154.4021893 -46.4211087 19.639 2457009.80265432 475.8 10.1 0.07
12838 154.4021893 -46.4211087 19.639 2457419.74475309 482.8  5.5 0.07
12838 154.4021893 -46.4211087 19.639 2457421.74397762 489.5  5.6 0.07
12838 154.4021893 -46.4211087 19.639 2457516.47410108 484.5  7.9 0.07
12838 154.4021893 -46.4211087 19.639 2457520.47957562 486.2  7.6 0.07
12838 154.4021893 -46.4211087 19.639 2457419.7673804  488.9  6.0 0.07
12838 154.4021893 -46.4211087 19.639 2457421.76791667 481.5  4.5 0.07
12838 154.4021893 -46.4211087 19.639 2457008.83250386 486.9  5.4 0.07
12838 154.4021893 -46.4211087 19.639 2457786.87269676 496.2  6.5 0.07
12838 154.4021893 -46.4211087 19.639 2458161.70140046 484.1  5.9 0.07
12838 154.4021893 -46.4211087 19.639 2458162.64664931 488.2  8.8 0.07
12838 154.4021893 -46.4211087 19.639 2458192.52376929 480.6  5.9 0.07
12838 154.4021893 -46.4211087 19.639 2458193.50886188 491.6  8.3 0.07
12838 154.4021893 -46.4211087 19.639 2458227.63280093 487.4  6.9 0.07
12838 154.4021893 -46.4211087 19.639 2458226.62318287 468.5 13.2 0.07
12838 154.4021893 -46.4211087 19.639 2458249.500625   484.3  5.7 0.07
12838 154.4021893 -46.4211087 19.639 2458249.53966725 487.9  6.2 0.07
12838 154.4021893 -46.4211087 19.639 2458250.48618634 491.6  4.9 0.07
12838 154.4021893 -46.4211087 19.639 2458250.5249103  489.2  5.5 0.07
12838 154.4021893 -46.4211087 19.639 2458490.72123457 486.8  7.9 0.07
12838 154.4021893 -46.4211087 19.639 2458490.83308256 495.3  8.5 0.07
12838 154.4021893 -46.4211087 19.639 2458584.49174768 491.5  5.2 0.07
12838 154.4021893 -46.4211087 19.639 2458584.56549768 494.7  5.1 0.07
12839 154.4019512 -46.4206717 19.603 2456978.83083333 491.5  5.9 0.07
12839 154.4019512 -46.4206717 19.603 2457129.47766975 493.3  9.3 0.07
12839 154.4019512 -46.4206717 19.603 2457127.49255787 496.7  5.0 0.07
12839 154.4019512 -46.4206717 19.603 2457009.78096451 495.7  4.2 0.07
12839 154.4019512 -46.4206717 19.603 2457008.81090664 489.0  3.6 0.07
12839 154.4019512 -46.4206717 19.603 2456978.83733025 495.7  5.6 0.07
12839 154.4019512 -46.4206717 19.603 2456989.85793981 503.3  6.7 0.07
12839 154.4019512 -46.4206717 19.603 2456989.86438079 488.4  8.3 0.07
12839 154.4019512 -46.4206717 19.603 2457131.47697917 498.5  8.6 0.07
12839 154.4019512 -46.4206717 19.603 2457134.4778125  497.5  7.8 0.07
12839 154.4019512 -46.4206717 19.603 2457138.47808256 504.1  5.5 0.07
12839 154.4019512 -46.4206717 19.603 2457419.74475309 495.9  4.1 0.07
12839 154.4019512 -46.4206717 19.603 2457421.74397762 494.5  4.0 0.07
12839 154.4019512 -46.4206717 19.603 2457516.47410108 496.4  5.2 0.07
12839 154.4019512 -46.4206717 19.603 2457520.47957562 486.4  5.6 0.07
12839 154.4019512 -46.4206717 19.603 2457419.7673804  505.2  5.0 0.07
12839 154.4019512 -46.4206717 19.603 2457421.76791667 493.8  4.3 0.07
12839 154.4019512 -46.4206717 19.603 2457008.83250386 497.5  4.3 0.07
12839 154.4019512 -46.4206717 19.603 2457786.87269676 495.2  5.3 0.07
12839 154.4019512 -46.4206717 19.603 2457787.87675154 506.0  6.8 0.07
12839 154.4019512 -46.4206717 19.603 2458161.70140046 504.6  6.0 0.07
12839 154.4019512 -46.4206717 19.603 2458162.64664931 507.2  7.7 0.07
12839 154.4019512 -46.4206717 19.603 2458192.52376929 504.8  4.5 0.07
12839 154.4019512 -46.4206717 19.603 2458193.50886188 500.5  5.9 0.07
12839 154.4019512 -46.4206717 19.603 2458227.63280093 494.9  5.2 0.07
12839 154.4019512 -46.4206717 19.603 2458226.62318287 501.7  5.3 0.07
12839 154.4019512 -46.4206717 19.603 2458249.500625   497.3  3.9 0.07
12839 154.4019512 -46.4206717 19.603 2458249.53966725 499.3  4.3 0.07
12839 154.4019512 -46.4206717 19.603 2458250.48618634 497.7  3.4 0.07
12839 154.4019512 -46.4206717 19.603 2458250.5249103  497.0  3.8 0.07
12839 154.4019512 -46.4206717 19.603 2458490.72123457 496.3  7.2 0.07
12839 154.4019512 -46.4206717 19.603 2458490.83308256 504.5  5.3 0.07
12839 154.4019512 -46.4206717 19.603 2458584.49174768 504.1  4.7 0.07
12839 154.4019512 -46.4206717 19.603 2458584.56549768 502.8  4.5 0.07
12839 154.4019512 -46.4206717 19.603 2458488.77469329 499.1 10.5 0.07
12835 154.4022794 -46.4217647 19.212 2456978.83083333 496.2  5.4 0.35
12835 154.4022794 -46.4217647 19.212 2457127.49255787 491.4  4.6 0.35
12835 154.4022794 -46.4217647 19.212 2457009.78096451 497.1  4.1 0.35
12835 154.4022794 -46.4217647 19.212 2457008.81090664 486.6  3.6 0.35
12835 154.4022794 -46.4217647 19.212 2456978.83733025 483.8  5.7 0.35
12835 154.4022794 -46.4217647 19.212 2457009.80265432 496.0  5.5 0.35
12835 154.4022794 -46.4217647 19.212 2456989.85793981 501.7  7.0 0.35
12835 154.4022794 -46.4217647 19.212 2456989.86438079 503.4  9.9 0.35
12835 154.4022794 -46.4217647 19.212 2457131.47697917 481.1 10.8 0.35
12835 154.4022794 -46.4217647 19.212 2457134.4778125  492.7  8.6 0.35
12835 154.4022794 -46.4217647 19.212 2457138.47808256 492.1  5.1 0.35
12835 154.4022794 -46.4217647 19.212 2457419.74475309 490.3  3.9 0.35
12835 154.4022794 -46.4217647 19.212 2457421.74397762 488.1  4.0 0.35
12835 154.4022794 -46.4217647 19.212 2457516.47410108 482.0  4.4 0.35
12835 154.4022794 -46.4217647 19.212 2457520.47957562 493.8  6.7 0.35
12835 154.4022794 -46.4217647 19.212 2457419.7673804  492.1  4.2 0.35
12835 154.4022794 -46.4217647 19.212 2457421.76791667 490.4  3.7 0.35
12835 154.4022794 -46.4217647 19.212 2457008.83250386 498.7  4.1 0.35
12835 154.4022794 -46.4217647 19.212 2457786.87269676 479.0  4.5 0.35
12835 154.4022794 -46.4217647 19.212 2457787.87675154 477.2 11.0 0.35
12835 154.4022794 -46.4217647 19.212 2458161.70140046 477.5  5.6 0.35
12835 154.4022794 -46.4217647 19.212 2458162.64664931 497.8  7.4 0.35
12835 154.4022794 -46.4217647 19.212 2458192.52376929 486.7  4.9 0.35
12835 154.4022794 -46.4217647 19.212 2458193.50886188 486.9  6.8 0.35
12835 154.4022794 -46.4217647 19.212 2458227.63280093 490.4  5.1 0.35
12835 154.4022794 -46.4217647 19.212 2458226.62318287 484.9  6.8 0.35
12835 154.4022794 -46.4217647 19.212 2458249.500625   490.8  3.3 0.35
12835 154.4022794 -46.4217647 19.212 2458249.53966725 486.7  4.4 0.35
12835 154.4022794 -46.4217647 19.212 2458250.48618634 494.2  3.0 0.35
12835 154.4022794 -46.4217647 19.212 2458250.5249103  493.3  3.9 0.35
12835 154.4022794 -46.4217647 19.212 2458490.72123457 501.8  7.0 0.35
